Delta Energy,Theta Energy,Alpha Energy,Beta Energy,Delta Relative Power,Theta Relative Power,Alpha Relative Power,Beta Relative Power,Beta-Theta Ratio,Slow-Fast Ratio,Beta-Delta Theta Ratio,Spectral Slope,Entropy,SEF95,Hjorth Mobility,Hjorth Complexity,Mean,Standard Deviation,Variance,Alpha-Beta Ratio,Delta-Theta Ratio,Delta-Alpha Ratio,Delta-Beta Ratio,Theta-Alpha Ratio,Theta-Beta Ratio,Peak Frequency,Spectral Centroid
5.678326230825473,0.22479442602848215,0.5967285341616637,0.6300190252948841,0.7964139109662028,0.03152855273176517,0.08369418845590573,0.08836334784612616,2.8026452275781013,9.012944058582516,0.1067264353750564,-6.6414956367354305,1.9015484619183205,14.0,0.08357648160214144,2.9187070625597356,0.19970290717078387,2.6042078122518086,6.781898329393352,0.9471595463047509,25.26008465221469,9.515761197514848,9.012944058582516,0.3767113740325707,0.356805774116529,2.0,3.6509894995867564
4.2126001972118265,0.3516637989223357,0.19081139305492428,0.5955063905389999,0.787316290197121,0.06572440407409436,0.035661802942225325,0.11129750278655925,1.6933969102418656,7.073979833195328,0.13047150450617703,-6.642163178298524,1.9380492418903923,18.0,0.09670103930772421,2.6616191419215927,0.25668255585189936,2.451953707681318,6.012076984612163,0.32041871604806565,11.979055592646235,22.07729910550596,7.073979833195328,1.8429916227335057,0.5905290094436109,2.0,4.069005485322437
0.8042434549718698,0.35831570926286654,0.22277765426205054,0.5934137644766562,0.4064400343793423,0.1810817959302532,0.11258501004572563,0.2998931596446789,1.6561198661857095,1.355282777576197,0.5104374751260727,-6.558776291869689,2.7033283494556133,24.0,0.1009127800197216,2.497864726625147,-0.3038915453056721,2.297616991038309,5.279043837507933,0.37541706579476253,2.2445107322432882,3.610072372994144,1.355282777576197,1.6084005842048426,0.6038210279447639,1.0,7.281732351562373
0.20147949421199005,1.6636315354654212,0.3881734022185843,0.6057002910606213,0.07047239273235087,0.5818959164444145,0.1357731641941602,0.2118585266290744,0.36408319880229323,0.3326389258608183,0.32475294040022,-6.562486140947481,2.3939900207062528,20.0,0.11787224623279847,2.0671198422857264,0.1649597498294711,1.9135877887121484,3.66181822510825,0.6408671218216967,0.12110824417356557,0.5190450789787368,0.3326389258608183,4.285794765836671,2.746624956300239,4.0,7.444851753585132
0.5007255229939063,0.332753086460646,0.7824017136833032,0.4612997436471181,0.24106023883086902,0.1601946272167323,0.37666532920965884,0.22207980474273975,1.38631244131728,1.0854667271979839,0.5534632063911075,-6.609485455722904,2.8982150867595737,22.0,0.11742622469552434,2.0291031112242264,-0.2651531803219299,2.0610177415778446,4.247794131098639,1.6960809635346763,1.504796028550515,0.6399852073900077,1.0854667271979839,0.4252969806190074,0.7213381126766746,3.0,8.431831959108056
0.8197491462511671,0.4424349949767788,0.48223549462988724,0.33805383985877124,0.3936420587393467,0.2124564851057858,0.23156861311952323,0.1623328430353442,0.764075725692797,2.4249070698135946,0.2678324254097247,-6.594404038848577,2.5313061343884025,22.0,0.1252146891523234,2.0320863047966955,-0.4922035754788958,1.6951037494715817,2.873376721472615,1.4265050053309578,1.852812629105416,1.6998938389641343,2.4249070698135946,0.9174666732409337,1.3087708016025343,3.0,6.8126737892097555
1.0244482800812014,0.6970887444444301,0.8786066633429023,0.47167904862914267,0.333498501690635,0.22693000353243445,0.2860212774987926,0.153550217278138,0.6766413206184589,2.171918135983761,0.27398716490521813,-6.738013729643456,2.7138326641949817,22.0,0.13030146169356088,1.9397049214013913,0.34808104873772777,1.7339181816631228,3.0064722607019503,1.8627214117235598,1.469609555807234,1.1659919311144356,2.171918135983761,0.7934025241649808,1.4778878698776288,2.0,7.144476678423017
2.468430544610081,0.15020600971998416,0.5143836224241147,0.9851452127538414,0.5994005366804788,0.036474011000789015,0.12490601366682016,0.23921943865191198,6.558627145414227,2.505651464021141,0.3762054001441504,-6.622253679236264,2.303293399655241,19.0,0.10318431270159938,2.376053804402539,0.8807503406052261,2.5061890669214,6.280983639156358,0.5221398995445801,16.433633708875956,4.798812475749537,2.505651464021141,0.2920116488392737,0.1524709329907856,2.0,5.459725231687893
1.8294542112246104,1.1938026086061408,0.2100206664251416,0.6600471924246909,0.4698951056516041,0.3066280639637563,0.053943784235409804,0.16953304614922987,0.5528947479812834,2.7717021331521607,0.21832322947067456,-6.603512905716613,2.418122108945649,20.0,0.09054494124181416,2.4607254032438903,-0.8783707232154289,3.2263100614811346,10.409076612814403,0.3181903791661143,1.5324595523883493,8.710829473901747,2.7717021331521607,5.684214934303392,1.8086625052076857,1.0,5.279693291712317
7.546973424720166,4.38106740437433,1.7343074349848502,0.9256716300530894,0.5173404944255454,0.3003195386466723,0.11888573278422934,0.06345423414355304,0.21128906374022943,8.152970426767135,0.07760466645915738,-6.973433979116166,2.3787928402723053,12.0,0.07506138042386212,2.6090549817966884,-0.4053430588218512,4.166370974198208,17.358647094641324,1.8735665852537617,1.722633488173407,4.351577622560381,8.152970426767135,2.5261192542904602,4.732852625204757,1.0,4.590982165381209
0.5566952717030162,5.252427845173335,0.4534060896343326,0.4590186787848923,0.0828224809527688,0.7814312915428056,0.06745560656143333,0.06829062094299239,0.08739171528204863,1.2127943751149561,0.07901686184811198,-6.596649446426688,2.1446244623811,16.0,0.07467528196256451,2.711464044697442,1.1140781956678765,3.7047338689773586,13.72505303994795,0.9877726345136603,0.10598818072571634,1.2278072227745889,1.2127943751149561,11.58437869550752,11.44273226326538,6.0,5.793679186372346
0.2951460207551168,3.4094139550102325,0.26011140345278644,0.28527837656578825,0.06944694354408332,0.802224532271288,0.061203406722347864,0.06712511746228099,0.08367372819207343,1.0345895272824963,0.07700735807546231,-6.53994247189945,2.014316391561804,14.0,0.09033600570752809,2.319251900257272,-0.13229396931671467,2.443394306008512,5.970175734634818,0.9117809999623366,0.08656796289620132,1.1346908164627607,1.0345895272824963,13.107514356359562,11.951182546862205,5.0,5.877553516038902
1.1621787913367385,1.0797551771139322,0.48194857098884347,0.43402429634496786,0.3680218739094093,0.3419211627393375,0.1526164627555007,0.13744050059575244,0.40196546915854336,2.6776814135147506,0.19359370188985014,-6.634823918938308,2.6279661396191565,19.0,0.10963658629090714,1.9260548118689869,-0.6656781831703165,2.0304575911257596,4.122758029360222,1.1104184144700158,1.0763354656405684,2.411416614333403,2.6776814135147506,2.2403950174570126,2.487775883071139,6.0,6.286668722370975
0.783231899185985,0.6654597337487443,0.49117991132975053,0.7631912824167775,0.28975719374884623,0.2461872980458159,0.18171235477083122,0.28234315343450667,1.1468632040551583,1.0262589697116893,0.5268141715367821,-6.626747834394582,2.699967511821346,20.0,0.11245468031808335,2.0330641201754567,0.22252314013561186,2.0283850748666956,4.114346011941971,0.6435868997014015,1.1769786501938937,1.5945926963209358,1.0262589697116893,1.3548187098026332,0.8719435730993293,1.0,7.406032446610834
1.176134739804699,1.2875881178552895,0.30033213413712656,0.5853198334282672,0.3511505284349762,0.3844264034463944,0.08966811712896808,0.17475495098966135,0.4545862339916767,2.0093881543633665,0.2375753553645219,-6.661251689926541,2.607543672779704,20.0,0.12052593591246116,2.0495145297937536,0.3282920159382262,1.8926465856577583,3.5821110982019704,0.5131077352668133,0.9134401937195288,3.916113549366968,2.0093881543633665,4.287213959154296,2.1998026451859287,1.0,6.525492141510214
0.5951943372024271,0.6041188303639666,0.42299659621374297,0.4382334194104172,0.28885312477694625,0.2931842609716854,0.20528402397215148,0.21267859027921693,0.7254093025810707,1.358167384868044,0.3654036587455017,-6.5681384378488765,2.610753583428935,20.0,0.1313044249823709,1.8662804487341247,-0.008057430833890072,1.8072581385204223,3.2661819792483016,0.965231261419603,0.9852272554454845,1.407090133892405,1.358167384868044,1.4281883962458681,1.3785320872532392,7.0,7.9896942635787775
0.505133798033817,0.15369732584105955,0.31928387850756523,0.6493045679462291,0.31038940863406295,0.09444234826917997,0.19619026606831524,0.39897797702844184,4.224566461342884,0.7779612572749506,0.9855402157192916,-6.464337515281149,2.9729670341488763,26.0,0.1408175342558154,1.7418682688945075,0.06431182006597551,1.519123576599922,2.3077364409817394,0.49173206884632004,3.286549035707899,1.5820836316414522,0.7779612572749506,0.4813814169368335,0.2367106800545221,2.0,9.961399641329974
0.5589540069821333,0.5133062700643906,0.6898991118334614,1.0385266309089918,0.19957753315891105,0.18327876328781278,0.2463321868138018,0.3708115167394742,2.0232104914259397,0.538218270332555,0.9685396849443594,-6.741581419474568,3.020107611955267,22.0,0.15468206870117576,1.5634037176643023,-0.12225613616168092,1.547943825973311,2.396130088368892,0.6643056531247669,1.088928851213948,0.8101967336885951,0.538218270332555,0.7440309188110688,0.4942639454658074,1.0,10.002130884717506
0.3394610613511878,0.27082202214537976,0.43923305349483494,0.7147003898007833,0.19241462496013353,0.15350838065087516,0.24896776944578183,0.40510922494320944,2.6390039633376845,0.47496974423899463,1.1710965109928415,-6.57420093365703,3.012803170493539,24.0,0.15228919504820299,1.6170888728574546,-0.2654257313543143,1.7319860214615335,2.9997755785381512,0.6145694892054941,1.253447037512193,0.7728495354577855,0.47496974423899463,0.6165793307004943,0.37893084432326823,1.0,9.661818957633487
0.1999756058901512,0.40886098262211534,0.3567988266360328,0.5884614871735133,0.12867640723779109,0.26308590024938544,0.22958595831635542,0.37865173419646797,1.439270344163389,0.33982785662094916,0.9665343678037794,-6.579465838808469,2.8748063303478317,24.0,0.13604939124038706,1.8457228398978756,0.23287494550747068,1.7325498158721377,3.0017288644785785,0.6063248562787038,0.4891041561551403,0.5604715906034761,0.33982785662094916,1.1459145941620226,0.6947965016129576,7.0,10.182330106774327
0.8789916192285573,1.2708747081179959,0.421556636080181,0.3875073111516357,0.2970639851774839,0.42950478388649693,0.14246926995947898,0.13096196097654014,0.30491385868043974,2.2683226714259295,0.18024716524115802,-6.684894384295924,2.627783775981496,21.0,0.11676463943197296,2.110835802833424,-0.028989249279325113,1.8639106637985954,3.4741629626221204,1.0878675677817635,0.6916430184768035,2.085109197667502,2.2683226714259295,3.014718781170539,3.279614788017997,3.0,6.169730421904567
0.7520241025804036,0.6893012254900388,1.177519624488096,0.5109480763056414,0.24027918001124746,0.22023859697207845,0.3762292310157726,0.16325299200090157,0.7412551398590619,1.4718209881869762,0.35449878410842006,-6.622948455583767,2.6655959076894002,22.0,0.11743638116319344,1.9341947881256376,-0.2979373817740534,1.8878978117116352,3.564158147465581,2.304577860439427,1.0909948724460397,0.6386510143364545,1.4718209881869762,0.5853840659256097,1.3490631581861738,8.0,7.953195083914007
0.8004377432077818,0.35295235626586324,0.5148500373756923,0.4950299581666072,0.37001285463703604,0.16315686010685676,0.2379961885304468,0.22883409672566038,1.4025404544791402,1.616948085671992,0.4291956020712476,-6.5001166525144285,2.7269880722603586,17.0,0.11851692227404848,1.7777880439509675,0.1812273792030336,1.875108211791522,3.5160308059279997,1.0400381408884642,2.267835102947571,1.5547007576959593,1.616948085671992,0.6855440043569612,0.7129919117886471,2.0,7.368431883623199
0.403678497133779,1.5609693864253387,0.7523276642270995,0.7648335807158472,0.11593929541664698,0.4483213550241036,0.21607378131918567,0.21966556824006378,0.48997346608272463,0.5277991282181353,0.389298045271242,-6.672829862594517,2.7433378431657744,19.0,0.1272181502185499,1.7425138911370976,0.1360290467307909,1.748807894901345,3.058329053269274,0.983648839690011,0.2586075682484802,0.536572714694064,0.5277991282181353,2.0748531001169463,2.040926844457257,4.0,7.936809541965684
0.5538667030633068,0.17030950332263806,0.2957667876706732,0.5932429089205892,0.3433371826775332,0.10557338928410184,0.18334327564158742,0.3677461523967775,3.4833224062472707,0.9336254925846011,0.8191969077266595,-6.433929083091451,2.5545457919569343,22.0,0.13703561289612312,1.7668989570703257,0.07058167103644941,1.6344971568659843,2.6715809558029857,0.4985593307955818,3.2521185973635864,1.8726467140726413,0.9336254925846011,0.5758236232807593,0.28708224027914253,1.0,7.200406785644715
0.27423262696700756,0.508478691007803,0.27070787833717436,1.3332546350395433,0.11490159374300209,0.21304909130371666,0.1134247481918707,0.5586245667614106,2.6220462304861534,0.20568661061423876,1.7033797830970556,-6.620388333455953,3.0379254146336856,25.0,0.15414246161204548,1.5980536657938829,-0.1479457501656641,1.5849442421767796,2.5120482508093263,0.20304289309982063,0.539319802022538,1.013020487809531,0.20568661061423876,1.8783298592236695,0.38138152881255266,17.0,11.390135752329282
0.5824568209002666,0.5900664646008533,0.479342077179884,0.44807036914596,0.27736887947209876,0.28099263023039756,0.2282651177914154,0.21337337250608834,0.7593557607939206,1.299922648334128,0.3821419793419804,-6.518216142299252,2.647681787133683,22.0,0.1373431960315542,1.7174204327281188,-0.1919715138062148,1.7637802062873322,3.1109206160909846,1.0697919572176333,0.9871037515990098,1.215117238042273,1.299922648334128,1.2309924220973774,1.3169057925556282,8.0,7.591232127472994
0.7400245056124795,0.18361545072196317,0.6255550362267663,0.8543903434405791,0.3078835997741039,0.07639231608368682,0.2602591332443963,0.3554649508978131,4.653150593161826,0.8661433398608472,0.9250253170416235,-6.634356736712133,2.935428721695844,20.0,0.11248226241702708,2.0192044976960606,0.41591056850023284,1.8887506293994496,3.567378940056817,0.7321653867337655,4.030295395636667,1.1829886464925166,0.8661433398608472,0.2935240547810118,0.21490815308440248,2.0,9.199473139932183
1.2934326608189184,0.31098359684112764,0.49209597748228867,0.46020883148800606,0.5058951004473916,0.12163376009217618,0.19247151513905741,0.1799996243213748,1.479849214436584,2.810534201694536,0.28683879840459586,-6.611878015587077,2.357172435292486,24.0,0.11496970795128904,2.2017728662808547,0.3786834371524176,2.087267070741445,4.356683824601571,1.0692884269325753,4.159166830524811,2.6284154311451795,2.810534201694536,0.6319572015853766,0.6757445219719398,1.0,5.3357510784492295
0.8007117029717927,1.9245857553842056,0.6275252805052325,0.5199194417295184,0.20675574712532296,0.4969568501176675,0.1620364205110885,0.1342509822459211,0.270146154971269,1.5400687850952743,0.19077530055862355,-6.671203426359328,2.528459156173018,20.0,0.11930776433985739,2.218073718070968,-1.0024300809242408,2.316484262664525,5.366099339172408,1.2069663685161722,0.41604366068476195,1.275983180035591,1.5400687850952743,3.0669453728377047,3.7016999190914026,5.0,5.908712020541948
0.8371736118541365,0.8501282754226795,0.5541846894673423,1.3349250986535646,0.2340820039295495,0.23770425571271495,0.1549555084163271,0.3732582319414085,1.5702631441000436,0.6271315242319803,0.79115960737058,-6.8048974234339346,2.7169996119875126,24.0,0.09905633650591138,2.5009748134335856,-0.008683640830375872,2.6845452318044716,7.206783101604123,0.41514290953575256,0.9847615190047619,1.5106400948369587,0.6271315242319803,1.5340161711067568,0.636835936548154,1.0,8.50566946155427
0.9098053123159857,0.06533384780434172,0.20258218172880324,0.6556084376922107,0.4962584050446172,0.035636713336259014,0.1104995860480076,0.3576052955711162,10.03474400674504,1.3877266673360191,0.6723229509225245,-6.478937861670688,2.221813550657804,22.0,0.10843037099964363,2.147598643720089,0.7960101746031919,2.4759827080942545,6.130490370781759,0.30899874083669093,13.925481858050388,4.491043114215948,1.3877266673360191,0.3225054012489812,0.09965376289896696,1.0,6.058580091954874
1.6321195970460816,2.6682133212021553,0.5071374486492943,1.3193369078425556,0.2663899032331354,0.4354981643053799,0.08277352720725302,0.21533840525423167,0.49446455324948774,1.237075675927996,0.30679878347186074,-6.924747144834007,2.642993070610837,20.0,0.08212741884095241,2.8251127189850274,-0.46342489848302026,3.700109824526752,13.690812713559392,0.3843881313671353,0.6116900714335446,3.21829831615286,1.237075675927996,5.261321813856682,2.022389660549517,3.0,6.9146394051179545
